bus_name,phase,pp_bus_idx,vn_kv,N,MAPE_%,Max_%,MeanSigned_%
mv_f0_lv504_f0_c15,A,9713,0.433,48,2.408708220070572,4.521945300144786,1.8083528539824194
mv_f0_lv504_f0_n15,A,9712,0.433,48,2.4085987020281374,4.521995076864879,1.808649860991947
mv_f0_lv518_f0_c36,A,9917,0.433,48,2.408549274029095,4.968935671386901,1.7128595972753047
mv_f0_lv518_f0_n34,A,9912,0.433,48,2.408514166023409,4.962182003446645,1.7125077553498684
mv_f0_n491,B,1441,22.0,48,2.4084399504427694,3.2363074188787397,-2.4084399504427694
mv_f0_lv504_f0_c14,A,9711,0.433,48,2.4083835865072136,4.524727522485197,1.81073362064141
mv_f0_lv504_f0_n13,A,9708,0.433,48,2.408122000612211,4.528232220652695,1.8144451157267802
mv_f0_lv504_f0_n14,A,9710,0.433,48,2.4079688127949166,4.525543664539261,1.8115563837631914
mv_f0_lv504_f0_c13,A,9709,0.433,48,2.4076608869591545,4.535163440144547,1.8178718387217199
mv_f0_lv518_f0_n35,A,9914,0.433,48,2.40755564703587,4.965579885150774,1.7116362469455189
mv_f0_lv518_f0_c35,A,9915,0.433,48,2.407545718668303,4.965604804218293,1.7114716003292632
mv_f0_lv518_f0_n36,A,9916,0.433,48,2.406626262209626,4.969075350073414,1.7106494891997943
mv_f0_lv522_f0_n22,A,10026,0.433,48,2.4066017014241754,4.88158177217067,1.8823533892213096
mv_f0_n683,B,1077,22.0,48,2.4062324343041532,5.379795365854781,-2.4062324343041532
mv_f0_lv368_f0_n15,C,7806,0.433,48,2.4061944513810727,4.938006196053356,1.481995533420225
mv_f0_n3373,B,756,22.0,48,2.4054865909507974,3.2664000480893676,-2.4054865909507974
mv_f0_lv518_f0_n37,A,9918,0.433,48,2.4050880541694215,4.97261712759898,1.7089628967010049
mv_f0_lv518_f0_c37,A,9919,0.433,48,2.4044398759464234,4.952745732020481,1.7051009912065584
mv_f0_lv518_f0_c38,A,9921,0.433,48,2.4037715320762385,5.025650127831711,1.710256052723391
mv_f0_lv518_f0_n38,A,9920,0.433,48,2.4037560260757487,4.982466136233364,1.7085020180180512
mv_f0_lv656_f0_n4,A,11228,0.433,48,2.4036306146003827,4.772891501491883,1.7252020016245542
mv_f0_lv522_f0_c23,A,10029,0.433,48,2.4034374419766267,4.892076180716882,1.8839624653090452
mv_f0_n1267,A,497,22.0,48,2.4028839846739682,3.141014759993614,-2.4028839846739682
mv_f0_lv504_f0_c11,A,9705,0.433,48,2.4026526234550944,4.52800877076908,1.8139863377311591
mv_f0_lv518_f0_n39,A,9922,0.433,48,2.40241944961039,4.9786224899751925,1.7074857706008604
mv_f0_lv522_f0_n23,A,10028,0.433,48,2.4022758395700126,4.889688000350487,1.8854426285297816
mv_f0_lv504_f0_c4,A,9691,0.433,48,2.4020410542334076,4.503090259026767,1.8026337928957628
mv_f0_lv522_f0_c24,A,10031,0.433,48,2.4002908083465737,4.898606625881837,1.8946977976384263
mv_f0_lv656_f0_c4,A,11229,0.433,48,2.3995277762409586,4.755838493213945,1.7189262703907007
mv_f0_lv656_f0_n5,A,11230,0.433,48,2.3983896244303895,4.782551163752424,1.7236764662371244
mv_f0_lv518_f0_c39,A,9923,0.433,48,2.3982057530206204,4.966503813730758,1.7042824385218445
mv_f0_n3929,C,1944,22.0,48,2.3981750027420365,3.7334650800801934,-2.3981750027420365
mv_f0_lv522_f0_n24,A,10030,0.433,48,2.397504101840243,4.896883483096291,1.8891097402694028
mv_f0_lv656_f0_c5,A,11231,0.433,48,2.397154462642851,4.782108073373464,1.7235833388115023
mv_f0_lv368_f0_c16,C,7809,0.433,48,2.396522665186911,4.946348990341487,1.492258413937441
mv_f0_lv368_f0_n16,C,7808,0.433,48,2.396411309059474,4.946339659730564,1.4923961554829794
mv_f0_lv522_f0_c25,A,10033,0.433,48,2.3962438001863315,4.89211650724565,1.8854366982658772
mv_f0_lv656_f0_n6,A,11232,0.433,48,2.393234664163162,4.792239687403925,1.7221347146113972
mv_f0_lv656_f0_c6,A,11233,0.433,48,2.3928033776778252,4.7903833340594835,1.7209637839265033
mv_f0_n184,B,1798,22.0,48,2.3917949793223197,3.209732187629656,-2.3917949793223197
mv_f0_lv522_f0_n25,A,10032,0.433,48,2.391663903515658,4.903421965700609,1.8906438860294585
mv_f0_n740,B,3007,22.0,48,2.3915841580524724,3.2380034024753264,-2.3915841580524724
mv_f0_n2638,B,694,22.0,48,2.39158415805187,3.238003402474733,-2.39158415805187
mv_f0_lv656_f0_c34,A,11289,0.433,48,2.391082550294788,4.856108280567801,1.678005279182717
mv_f0_lv656_f0_c33,A,11287,0.433,48,2.3896415380100047,4.856984671367206,1.6763492864201213
mv_f0_lv656_f0_n34,A,11288,0.433,48,2.3893320749734794,4.857498762885006,1.6771127666729815
mv_f0_lv656_f0_c31,A,11283,0.433,48,2.3888308592230807,4.8636217267745625,1.677218710240276
mv_f0_lv656_f0_n33,A,11286,0.433,48,2.388776793934523,4.857939912726765,1.6768296750878673
mv_f0_lv656_f0_n7,A,11234,0.433,48,2.3881169422794133,4.80204481695304,1.7206451509516263
mv_f0_lv656_f0_n32,A,11284,0.433,48,2.3879473216322284,4.8586841175530076,1.6766990635983612
mv_f0_lv656_f0_c30,A,11281,0.433,48,2.38752747907072,4.8596249210957785,1.6733924589781612
mv_f0_lv656_f0_c32,A,11285,0.433,48,2.3872910395573794,4.858983434095756,1.674324275880938
mv_f0_lv656_f0_n31,A,11282,0.433,48,2.3871635044065393,4.859407057843518,1.676689438350983
mv_f0_lv368_f0_c17,C,7811,0.433,48,2.387089384178764,4.954763435465363,1.5022506110651248
mv_f0_lv368_f0_n17,C,7810,0.433,48,2.387078854790778,4.954693394356541,1.5022115145990913
mv_f0_lv656_f0_n30,A,11280,0.433,48,2.386283780918712,4.859864825705475,1.6766300960973357
mv_f0_lv656_f0_c7,A,11235,0.433,48,2.3859516172325654,4.80393479151541,1.7200283830678191
mv_f0_lv522_f0_c26,A,10035,0.433,48,2.3857703424223176,4.910871683136723,1.8923287609887982
mv_f0_lv522_f0_n26,A,10034,0.433,48,2.385499077136109,4.910801234529835,1.8925406258803317
mv_f0_lv656_f0_c29,A,11279,0.433,48,2.3854954141685227,4.860672371378155,1.6766109871492612
mv_f0_lv656_f0_n29,A,11278,0.433,48,2.3853378789420607,4.860335167607833,1.6767512434424543
mv_f0_lv656_f0_c8,A,11237,0.433,48,2.3849884481700276,4.811155587143868,1.7174127746224406
mv_f0_lv656_f0_c28,A,11277,0.433,48,2.3848820365397643,4.861476390238236,1.676485748780464
mv_f0_lv656_f0_c24,A,11269,0.433,48,2.384785218929386,4.8668885620913365,1.6809373043461042
mv_f0_lv656_f0_n28,A,11276,0.433,48,2.3845476755033874,4.861483616386933,1.6770130825651621
mv_f0_lv656_f0_c22,A,11265,0.433,48,2.3844350881843432,4.870948995359296,1.6771068669311815
mv_f0_n2880,C,3488,22.0,48,2.3842272026275593,5.702409954165097,-2.3560663066082426
mv_f0_n2344,C,1771,22.0,48,2.384227202627061,5.7024099541645,-2.3560663066076413
mv_f0_lv656_f0_n27,A,11274,0.433,48,2.384077459142673,4.862669167392213,1.677238924212484
mv_f0_lv656_f0_n26,A,11272,0.433,48,2.383724120975671,4.863901417929977,1.677599165544135
mv_f0_lv656_f0_c27,A,11275,0.433,48,2.3837096137382807,4.862522025932614,1.6768149184517533
mv_f0_lv656_f0_n8,A,11236,0.433,48,2.3836891312063315,4.811254044597768,1.7193515633642622
mv_f0_lv656_f0_c25,A,11271,0.433,48,2.383488041360021,4.865730119326194,1.677859294169768
mv_f0_lv656_f0_n25,A,11270,0.433,48,2.38340947241711,4.865613844934663,1.6779702617625734
mv_f0_lv656_f0_c26,A,11273,0.433,48,2.3833205005644125,4.856081999552432,1.6767223450690736
mv_f0_lv656_f0_c21,A,11263,0.433,48,2.3832863531409134,4.901149456004563,1.672495116586175
mv_f0_lv656_f0_c23,A,11267,0.433,48,2.383234887806109,4.869643625969941,1.677045546603183
mv_f0_lv656_f0_n24,A,11268,0.433,48,2.38322042826589,4.867704926821649,1.6785238488638832
mv_f0_lv656_f0_n23,A,11266,0.433,48,2.3829413025034323,4.869845099975358,1.6789064903241304
mv_f0_lv656_f0_n22,A,11264,0.433,48,2.382646980857295,4.871997109932032,1.67938934097716
mv_f0_lv656_f0_n21,A,11262,0.433,48,2.382254062763224,4.874211456574413,1.6799621068527895
mv_f0_lv656_f0_n20,A,11260,0.433,48,2.381535899501362,4.867883650248908,1.6829019800663103
mv_f0_lv656_f0_c20,A,11261,0.433,48,2.3814824848154923,4.867857801094706,1.6824560270341002
mv_f0_lv76_f0_n0,B,4884,0.433,48,2.381428224442798,5.197676382703499,-2.1881898440343583
mv_f0_lv656_f0_n19,A,11258,0.433,48,2.3806537396868275,4.861560233134548,1.6855394111342734
mv_f0_lv656_f0_c19,A,11259,0.433,48,2.3805965780966027,4.861417038547989,1.6849129045744995
mv_f0_lv656_f0_c17,A,11255,0.433,48,2.3805906433961357,4.85490083330896,1.685857430955971
mv_f0_lv656_f0_n18,A,11256,0.433,48,2.3795576074608977,4.856938126924812,1.6877736633900193
mv_f0_lv522_f0_n27,A,10036,0.433,48,2.379509756542554,4.918569297014487,1.8954088315157402
mv_f0_lv656_f0_c18,A,11257,0.433,48,2.3794355268723706,4.856878420439914,1.6880169775918155
mv_f0_n3823,B,3193,22.0,48,2.3792340847038345,3.2069286854744115,-2.3792340847038345
mv_f0_n2598,B,690,22.0,48,2.3792340847032314,3.206928685473797,-2.3792340847032314
mv_f0_lv656_f0_n9,A,11238,0.433,48,2.3791849255096658,4.820462864887855,1.718156383093751
mv_f0_lv656_f0_c9,A,11239,0.433,48,2.379102717636885,4.820352600274707,1.7180755051873071
mv_f0_lv522_f0_c27,A,10037,0.433,48,2.3783007363089856,4.918369689004645,1.8964074053908304
mv_f0_lv656_f0_n17,A,11254,0.433,48,2.3780733622903703,4.8552603937968195,1.6907910260145524
mv_f0_lv368_f0_c18,C,7813,0.433,48,2.377832325294542,4.9659690880644245,1.5118742879793674
mv_f0_lv368_f0_n18,C,7812,0.433,48,2.37780139948245,4.963207398427731,1.5120480643414769
mv_f0_lv656_f0_c16,A,11253,0.433,48,2.376122383482436,4.854113218251048,1.6955141179251338
mv_f0_lv656_f0_n16,A,11252,0.433,48,2.3757918990866274,4.853697011812047,1.695372268513447
mv_f0_lv656_f0_c10,A,11241,0.433,48,2.374976581869239,4.829253742809838,1.7164278509183095
mv_f0_lv656_f0_c15,A,11251,0.433,48,2.37483374842593,4.851694126383397,1.6991694517120646
mv_f0_lv656_f0_n10,A,11240,0.433,48,2.3746884722027897,4.829681272861041,1.7169642833296272
mv_f0_lv522_f0_n28,A,10038,0.433,48,2.374387002303669,4.926353751005125,1.898191798074602
mv_f0_lv522_f0_c28,A,10039,0.433,48,2.3742199990463493,4.9264495108304,1.8978052449863156
mv_f0_lv656_f0_n15,A,11250,0.433,48,2.373407246365078,4.852001930451962,1.699906788132516
mv_f0_lv522_f0_c29,A,10041,0.433,48,2.3721505344590637,4.934651677504145,1.9037826902486152
mv_f0_n2820,C,3174,22.0,48,2.371932365611625,3.698623903776132,-2.371932365611625
mv_f0_n1223,C,1960,22.0,48,2.3719323656110283,3.6986239037755255,-2.3719323656110283
mv_f0_n2357,C,103,22.0,48,2.3717898040008265,3.697586642431637,-2.3717898040008265
mv_f0_n2360,C,19,22.0,48,2.371769251919536,3.6974592711828818,-2.371769251919536
mv_f0_lv656_f0_n14,A,11248,0.433,48,2.370953252151985,4.850324774958397,1.7044466341913909
mv_f0_lv522_f0_n29,A,10040,0.433,48,2.3705547420042787,4.934698722060549,1.9014381665403797
mv_f0_lv656_f0_n11,A,11242,0.433,48,2.3704162404042974,4.838370122675632,1.715311976156432
mv_f0_lv656_f0_c14,A,11249,0.433,48,2.370033183515456,4.849378301793645,1.7013847007048508
mv_f0_lv656_f0_c11,A,11243,0.433,48,2.3698239266796626,4.837106190154713,1.7109099629762834
mv_f0_lv656_f0_c13,A,11247,0.433,48,2.368731938114363,4.847834418453391,1.7074227436356944
mv_f0_lv656_f0_n13,A,11246,0.433,48,2.3685600418197157,4.848704091909636,1.70915461894161
mv_f0_lv368_f0_n19,C,7814,0.433,48,2.3685185368845247,4.971501325225068,1.52189806310214
mv_f0_n2575,B,689,22.0,48,2.36673269943204,3.1757582431505993,-2.36673269943204
mv_f0_n1454,B,2271,22.0,48,2.3666546183596973,3.1755892328236524,-2.3666546183596973
mv_f0_n782,B,1721,22.0,48,2.3666541403079004,3.1755887202189617,-2.3666541403079004
mv_f0_n915,B,760,22.0,48,2.3665533306812145,3.175370664048394,-2.3665533306812145
mv_f0_lv656_f0_n12,A,11244,0.433,48,2.366186957953883,4.847136486933433,1.7139233672643173
mv_f0_lv522_f0_c30,A,10043,0.433,48,2.36615498399849,4.943058907718489,1.9036069509668032
mv_f0_lv522_f0_n30,A,10042,0.433,48,2.3661119435443454,4.943065362248432,1.9037938265820724
mv_f0_lv368_f0_c19,C,7815,0.433,48,2.3659663531755304,4.969962514504048,1.5226612445068628
mv_f0_lv76_busbar,B,3702,0.433,48,2.3656417525372375,5.196868744858638,-2.1941695804401697
mv_f0_n4050,C,2486,22.0,48,2.362906528054071,4.333295157407875,2.362906528054071
mv_f0_lv522_f0_c31,A,10045,0.433,48,2.361827593955884,4.951424758296407,1.9057096080238647
mv_f0_lv522_f0_n31,A,10044,0.433,48,2.361666943316519,4.951448607702718,1.9062058301582407
mv_f0_lv368_f0_n20,C,7816,0.433,48,2.3602000402375047,4.98038967882757,1.5314788433771556
mv_f0_lv368_f0_c20,C,7817,0.433,48,2.3599032712966967,4.9796589188822935,1.5312238574591497
mv_f0_n667,B,2409,22.0,48,2.3580144035857487,5.300833493082741,-2.3580144035857487
mv_f0_lv522_f0_c32,A,10047,0.433,48,2.3574324791781174,4.959995160284486,1.9075205642836603
mv_f0_lv522_f0_n32,A,10046,0.433,48,2.3573992652186084,4.959873240432831,1.9084541036114195
mv_f0_lv522_f0_n33,A,10048,0.433,48,2.3533120627456214,4.9688088941458375,1.9108631306461377
mv_f0_lv522_f0_n34,A,10050,0.433,48,2.352599275006184,4.968954754833569,1.909030441394408
mv_f0_lv522_f0_c35,A,10053,0.433,48,2.3525589861586487,4.969771635084523,1.9064599613988495
mv_f0_lv522_f0_c34,A,10051,0.433,48,2.352350266675442,4.968614256742475,1.9083849541447542
mv_f0_lv368_f0_c21,C,7819,0.433,48,2.3522089500538694,4.987368350630265,1.5399799459826318
mv_f0_lv368_f0_n21,C,7818,0.433,48,2.352178856225106,4.987377222446346,1.5398063834104192
mv_f0_n912,B,759,22.0,48,2.3520378588801676,3.1531533867760353,-2.3520378588801676
mv_f0_n2755,B,1698,22.0,48,2.3520058760557987,3.153095000688906,-2.3520058760557987
mv_f0_n386,C,3153,22.0,48,2.351736567334165,5.611815693420595,-2.324854974754215
mv_f0_n1590,C,343,22.0,48,2.351736567333693,5.611815693419995,-2.3248549747536136
mv_f0_lv522_f0_n35,A,10052,0.433,48,2.351201053583995,4.968586551846976,1.9072979535731733
mv_f0_n1281,A,496,22.0,48,2.3506427701272528,3.072397800828247,-2.3506427701272528
mv_f0_lv522_f0_c36,A,10055,0.433,48,2.3505798038559393,4.967280108603475,1.9055826213636735
mv_f0_lv522_f0_n36,A,10054,0.433,48,2.3492820871926408,4.96776404575352,1.9058865040594473
mv_f0_n789,C,1772,22.0,48,2.3491967969881435,5.63714499303781,-2.3167763632933394
mv_f0_lv522_f0_c37,A,10057,0.433,48,2.348084874319822,4.966964722556076,1.9045537271460915
mv_f0_lv669_busbar,A,4295,0.433,48,2.3478437159632155,4.534854716939679,1.7313200503996893
mv_f0_lv522_f0_n37,A,10056,0.433,48,2.3472712606775823,4.966976691168555,1.904487528865862
mv_f0_lv522_f0_c38,A,10059,0.433,48,2.3469957370417878,4.9662071067347995,1.9040100898865424
mv_f0_n938,B,1314,22.0,48,2.3469037667368418,3.144108122013676,-2.3469037667368418
mv_f0_n980,B,1313,22.0,48,2.34690376404945,3.1441081204821275,-2.34690376404945
mv_f0_n997,B,1333,22.0,48,2.3469037544957096,3.1441081150375347,-2.3469037544957096
mv_f0_n969,B,2025,22.0,48,2.3469037395602426,3.1441081065259504,-2.3469037395602426
mv_f0_n1610,B,2019,22.0,48,2.346903728156257,3.144108100026868,-2.346903728156257
mv_f0_n936,B,2018,22.0,48,2.346903728087337,3.1441080999809348,-2.346903728087337
mv_f0_lv522_f0_n38,A,10058,0.433,48,2.3468703298063804,4.9662126349842035,1.9042062737334955
mv_f0_lv522_f0_n39,A,10060,0.433,48,2.3465840285709807,4.965467252605015,1.9041314733894803
mv_f0_lv656_f0_c12,A,11245,0.433,48,2.346365298891625,4.8698404933026085,1.7246053395925907
mv_f0_lv522_f0_c39,A,10061,0.433,48,2.3458370981333285,4.963522284688705,1.903936709290643
mv_f0_lv368_f0_c22,C,7821,0.433,48,2.3456887215750446,4.994359625382597,1.548351997167191
mv_f0_lv368_f0_n22,C,7820,0.433,48,2.3456663165465055,4.994327106515494,1.5483268682799778
mv_f0_n731,B,3522,22.0,48,2.3453567110643894,3.141383193976172,-2.3453567110643894
mv_f0_n2355,B,2069,22.0,48,2.3453567110637805,3.1413831939755785,-2.3453567110637805
mv_f0_n1588,C,342,22.0,48,2.3448957431509463,5.602938749013434,-2.3164400825944176
mv_f0_lv522_f0_c33,A,10049,0.433,48,2.3445176105503713,4.991752684365261,1.9219700400395763
mv_f0_lv669_f0_c0,A,11379,0.433,48,2.3427244483877585,4.535016600608921,1.7339714499787389
mv_f0_lv669_f0_n0,A,11378,0.433,48,2.3425886220887153,4.534983461603625,1.7342303361164
mv_f0_lv368_f0_c23,C,7823,0.433,48,2.340912959416618,5.000754209688678,1.554686591749333
mv_f0_lv368_f0_n23,C,7822,0.433,48,2.340116506779393,5.001352144788266,1.5567288632515044
mv_f0_n3387,C,16,22.0,48,2.3380320024963996,3.6514072846229166,-2.3380320024963996
mv_f0_lv669_f0_c1,A,11381,0.433,48,2.3378446326086983,4.535296163388072,1.7370262463516084
mv_f0_lv669_f0_n1,A,11380,0.433,48,2.337443640610646,4.535382364853748,1.7372944539273611
mv_f0_n3596,C,2223,22.0,48,2.337301161476207,5.593083573009226,-2.307098048662025
mv_f0_n3686,C,2951,22.0,48,2.3368101017629943,5.615573185986889,-2.30257089017009
mv_f0_n3767,C,2389,22.0,48,2.336810101762523,5.615573185986313,-2.3025708901694917
mv_f0_n3764,C,1741,22.0,48,2.336485316073875,5.613308352458273,-2.302425260917052
mv_f0_lv368_f0_n24,C,7824,0.433,48,2.33601318343662,5.008420199822102,1.565286603471651
mv_f0_lv368_f0_c25,C,7827,0.433,48,2.3358051979015393,5.02185183399101,1.5743988898717365
mv_f0_lv368_f0_c24,C,7825,0.433,48,2.335480154119821,5.009397503339617,1.5656563249010444
mv_f0_lv368_f0_n25,C,7826,0.433,48,2.334322447482045,5.015117713222604,1.5737228554542604
mv_f0_lv368_f0_c27,C,7831,0.433,48,2.3334044599531443,5.0276394523223935,1.5891447551691786
mv_f0_lv139_f0_c0,B,5511,0.433,48,2.33300569090834,5.4090196080546304,-2.332527815286621
mv_f0_lv368_f0_c26,C,7829,0.433,48,2.33231088917316,5.019272609974094,1.5819428679627476
mv_f0_lv368_f0_n26,C,7828,0.433,48,2.332310751197358,5.019237131527188,1.5819188134404314
mv_f0_lv669_f0_n2,A,11382,0.433,48,2.332227914913309,4.5356929319996375,1.7408393677024676
mv_f0_lv669_f0_n3,A,11384,0.433,48,2.3305565528308754,4.535631333102883,1.7406535373768808
mv_f0_lv368_f0_n27,C,7830,0.433,48,2.3304229917577763,5.023444886520296,1.5901318316322133
mv_f0_lv669_f0_c3,A,11385,0.433,48,2.329606187856282,4.531022797332461,1.7396608832120444
mv_f0_lv669_f0_c6,A,11391,0.433,48,2.329322933532056,4.540965754958696,1.7384708690714519
mv_f0_lv368_f0_c28,C,7833,0.433,48,2.3291869601226622,5.02963757468769,1.6143524143908774
mv_f0_lv669_f0_n4,A,11386,0.433,48,2.3291858832880092,4.537031459456693,1.7407830380184495
mv_f0_lv669_f0_c5,A,11389,0.433,48,2.3289822111551914,4.53299399988389,1.7424433812209028
mv_f0_lv368_f0_n28,C,7832,0.433,48,2.328719821750626,5.026046618368448,1.5987414877825412
mv_f0_lv669_f0_n5,A,11388,0.433,48,2.328102230637476,4.538435181227956,1.740645532968587
mv_f0_n3607,C,2230,22.0,48,2.327014457407535,5.579734732861359,-2.294444548346877
mv_f0_lv669_f0_n6,A,11390,0.433,48,2.3269569052886636,4.540152099996815,1.740372802912507
mv_f0_lv368_f0_n29,C,7834,0.433,48,2.326840466705128,5.028404205680157,1.6013888676330683
mv_f0_lv368_f0_c29,C,7835,0.433,48,2.326825844064363,5.028274389653309,1.6014059556772537
mv_f0_n2013,B,696,22.0,48,2.3256808043903825,5.24786989583019,-2.3256808043903825
mv_f0_n141,B,697,22.0,48,2.3256737245680097,5.247878156590077,-2.3256737245680097
mv_f0_lv669_f0_n7,A,11392,0.433,48,2.325667466704983,4.541815065327767,1.7401942723587274
mv_f0_n1332,B,2277,22.0,48,2.325637552173905,5.247920407665459,-2.325637552173905
mv_f0_n186,B,911,22.0,48,2.3256270605442846,5.247754433926375,-2.3256270605442846
mv_f0_n2429,B,2278,22.0,48,2.325622484750708,5.247938029348008,-2.325622484750708
mv_f0_n1625,B,3550,22.0,48,2.3256221075284524,5.247937445091697,-2.3256221075284524
mv_f0_n1928,B,3549,22.0,48,2.3256221075278574,5.247937445091102,-2.3256221075278574
mv_f0_n2622,B,1600,22.0,48,2.325546330729086,5.247580994745956,-2.325546330729086
mv_f0_n567,B,839,22.0,48,2.3254714361056283,5.247420090419446,-2.3254714361056283
mv_f0_n1701,B,838,22.0,48,2.3254510500482204,5.24737629258099,-2.3254510500482204
mv_f0_n2805,B,853,22.0,48,2.3254309416798535,5.247333091235382,-2.3254309416798535
mv_f0_lv669_f0_c7,A,11393,0.433,48,2.3251877597129016,4.5407068801223,1.7387128570080728
mv_f0_lv368_f0_n30,C,7836,0.433,48,2.32491381773197,5.0304190325191955,1.6039860973123714
mv_f0_lv368_f0_c31,C,7839,0.433,48,2.324772698529587,5.035257036060516,1.6061581642822709
mv_f0_lv669_f0_c4,A,11387,0.433,48,2.3246124818104774,4.5369214964763005,1.7448826874167882
mv_f0_lv368_f0_n35,C,7846,0.433,48,2.3244446413841815,5.068474802766754,1.613918432740359
mv_f0_lv368_f0_n31,C,7838,0.433,48,2.3244327502293882,5.03472521097165,1.606836979604376
mv_f0_lv368_f0_n32,C,7840,0.433,48,2.3239250854134004,5.038978070810506,1.6097156798694883
mv_f0_lv368_f0_c35,C,7847,0.433,48,2.3237361039977196,5.06512560263797,1.614252905918984
mv_f0_lv368_f0_c32,C,7841,0.433,48,2.32373505008449,5.039008829077135,1.609694498223407
mv_f0_lv368_f0_c36,C,7849,0.433,48,2.3235887800509167,5.068319266607099,1.6133738508967503
mv_f0_n3461,B,1442,22.0,48,2.3235136651888233,3.1550701270606374,-2.3235136651888233
mv_f0_lv368_f0_n36,C,7848,0.433,48,2.3234920883167827,5.068195857610795,1.6132753204319077
mv_f0_lv368_f0_n33,C,7842,0.433,48,2.3234341448320905,5.043226330778449,1.6125843695932336
mv_f0_lv669_f0_n8,A,11394,0.433,48,2.3233581000376606,4.541940853405216,1.7391615597318573
mv_f0_lv368_f0_n34,C,7844,0.433,48,2.3230521252746046,5.059616107462781,1.615341874838694
mv_f0_lv368_f0_n37,C,7850,0.433,48,2.3228034552638186,5.068136380923311,1.6127822763717248
mv_f0_n1284,B,3150,22.0,48,2.322662653919227,3.1545756871408757,-2.322662653919227
mv_f0_n994,B,1722,22.0,48,2.3226626539186292,3.154575687140286,-2.3226626539186292
mv_f0_n2729,B,1763,22.0,48,2.322629925730793,3.1544998255280934,-2.322629925730793
mv_f0_n2746,B,1770,22.0,48,2.322594526175259,3.154417847456908,-2.322594526175259
mv_f0_n2719,B,1744,22.0,48,2.322559470461173,3.1543367428289772,-2.322559470461173
mv_f0_n2803,B,3362,22.0,48,2.3225245639297216,3.1542560594312476,-2.3225245639297216
mv_f0_n1945,B,1745,22.0,48,2.3225245639291185,3.154256059430637,-2.3225245639291185
mv_f0_lv541_f0_c0,B,10155,0.433,48,2.322509028295077,5.22316142432162,-2.322509028295077
mv_f0_lv669_f0_c8,A,11395,0.433,48,2.322501650587115,4.541634979015892,1.7377928863130692
mv_f0_lv368_f0_c38,C,7853,0.433,48,2.3223388125736544,5.068749458359973,1.6126564212122234
mv_f0_lv368_f0_n38,C,7852,0.433,48,2.322181230057165,5.068077675336448,1.6123392813874282
mv_f0_lv368_f0_n39,C,7854,0.433,48,2.321995023738129,5.0696103433444,1.6124831726786375
mv_f0_lv368_f0_c33,C,7843,0.433,48,2.321919433128944,5.042251323960446,1.613623619941399
mv_f0_lv368_f0_c37,C,7851,0.433,48,2.321897103604487,5.068109716432919,1.611973508217071
mv_f0_lv368_f0_c39,C,7855,0.433,48,2.3215084514937114,5.0736098744434734,1.6128593882287505
mv_f0_lv368_f0_c30,C,7837,0.433,48,2.321138539325016,5.024443384127217,1.6033350900469163
mv_f0_lv669_f0_n9,A,11396,0.433,48,2.321098840170674,4.542082581215203,1.7382044136301644
mv_f0_lv669_f0_c2,A,11383,0.433,48,2.3210347853004953,4.536865211573155,1.7526226788007486
mv_f0_lv669_f0_c9,A,11397,0.433,48,2.3209871298547413,4.542063263260976,1.7382610971209094
mv_f0_lv669_f0_c10,A,11399,0.433,48,2.319600641607568,4.543963001761744,1.7365332406964906
mv_f0_lv669_f0_n10,A,11398,0.433,48,2.3185865734030684,4.542263477300606,1.7375477601449176
mv_f0_lv368_f0_c34,C,7845,0.433,48,2.3184194684492545,5.083492637156601,1.6262609039028508
mv_f0_n2815,B,2526,22.0,48,2.3171009183003037,3.105400123464418,-2.3171009183003037
mv_f0_n3241,B,3556,22.0,48,2.317100844173966,3.105400010291264,-2.317100844173966
mv_f0_n750,B,1708,22.0,48,2.317100844173361,3.105400010290649,-2.317100844173361
mv_f0_lv669_f0_n11,A,11400,0.433,48,2.3160114013719806,4.542333631010712,1.736943457830363
mv_f0_lv541_f0_n0,B,10154,0.433,48,2.3159702391956496,5.222253440944669,-2.3159702391956496
mv_f0_lv669_f0_n12,A,11402,0.433,48,2.314136548772408,4.542880682293891,1.7370816605918986
mv_f0_n1258,A,790,22.0,48,2.313950191105446,3.024193803492451,-2.313950191105446
mv_f0_lv669_f0_c11,A,11401,0.433,48,2.3138018793524515,4.5408305599686,1.7346056549427011
mv_f0_n3002,C,1998,22.0,48,2.31329278984277,5.561928040581138,-2.2775659219721285
mv_f0_lv541_busbar,B,4167,0.433,48,2.3126559086335194,5.221742786709968,-2.3126559086335194
mv_f0_lv669_f0_n13,A,11404,0.433,48,2.312434716612745,4.543417864314235,1.7374333781043767
mv_f0_lv669_f0_n14,A,11406,0.433,48,2.312426601770321,4.543465986054194,1.7372353443437596
mv_f0_lv669_f0_c14,A,11407,0.433,48,2.312348030785118,4.5441933590980295,1.733369227333883
mv_f0_lv669_f0_c12,A,11403,0.433,48,2.3114186970072006,4.5430295289482725,1.7333596544977972
mv_f0_n2783,B,2330,22.0,48,2.311190389125228,5.223329482023805,-2.311190389125228
mv_f0_lv669_f0_c13,A,11405,0.433,48,2.308754643098989,4.544959575431154,1.7391694179393433
mv_f0_n645,C,3528,22.0,48,2.30754495830196,3.6097585597500927,-2.30754495830196
mv_f0_n205,C,1806,22.0,48,2.3075449583013588,3.6097585597495065,-2.3075449583013588
mv_f0_n2712,C,3116,22.0,48,2.306653035756257,3.6085963438053175,-2.306653035756257
