bus_name,pp_bus_idx,N,MAPE_%,Max_%,MeanSigned_%,MAE_pu,MaxAbsDiff_pu
mv_f0_lv413_f0_c0,8503,48,5.13073124835016,9.477756287500702,-2.9005946950655037,0.05150838549817163,0.10031805761345003
mv_f0_lv187_f0_c5,5873,48,5.130022538120427,7.627311962635851,-5.130022538120427,0.0532393082001922,0.07843910980605329
mv_f0_lv610_f0_c12,10795,48,5.129508153803614,7.326760606562119,-5.129508153803614,0.053760129234353214,0.07641918655556512
mv_f0_lv226_f0_c5,6175,48,5.129190892469757,7.511427291344924,-5.129190892469757,0.05332982846439919,0.0776568174560821
mv_f0_lv55_busbar,3681,48,5.128944432392463,6.344500609442228,-5.128944432392463,0.05372923628923353,0.06682909928488845
mv_f0_lv610_f0_c13,10797,48,5.128682069907604,7.319532350967906,-5.128682069907604,0.053746002132650406,0.07631843497620105
mv_f0_lv187_f0_n4,5870,48,5.128642414521011,7.62023297396813,-5.128642414521011,0.053248735176862294,0.0784157052088037
mv_f0_lv610_f0_n13,10796,48,5.128609752414327,7.319528894970257,-5.128609752414327,0.053746096183868,0.07632168423803809
mv_f0_lv187_f0_c4,5871,48,5.128488840726839,7.622446831001235,-5.128488840726839,0.053245707305077154,0.0784381600117613
mv_f0_lv644_busbar,4270,48,5.127082695339658,6.394047468567366,-5.127082695339658,0.05359396005945786,0.06727399021643621
mv_f0_lv610_f0_c14,10799,48,5.126338698086165,7.317118093064235,-5.126338698086165,0.053715973745467605,0.07627638795149805
mv_f0_lv610_f0_n14,10798,48,5.126190991587004,7.3171738527663805,-5.126190991587004,0.053714664233928594,0.07627605280921346
mv_f0_lv187_f0_n5,5872,48,5.126110461539883,7.622689928232487,-5.126110461539883,0.053200876341687964,0.07839449112544505
mv_f0_lv360_f0_c0,7755,48,5.124546947500813,7.027863910417701,-5.124546947500813,0.05247463081584979,0.06997099584189681
mv_f0_n3101,1919,48,5.12409167109515,7.004252661123716,5.12409167109515,0.05013154200508312,0.06710699948098364
mv_f0_lv362_f0_c0,7761,48,5.123951238685165,6.228015853630867,-5.123951238685165,0.053472012750943265,0.06499242274477035
mv_f0_lv187_f0_c8,5879,48,5.123874616884167,7.638214560332209,-5.123874616884167,0.053116800814882625,0.0784231609743491
mv_f0_lv683_f0_c0,11505,48,5.123750136325397,7.165811473760403,-5.123750136325397,0.0533556540352644,0.07499344489239057
mv_f0_lv610_f0_n15,10800,48,5.123713828293449,7.314839385758321,-5.123713828293449,0.05368271917575618,0.07623029029993855
mv_f0_lv610_f0_c15,10801,48,5.12346803417065,7.314915109366876,-5.12346803417065,0.053679582291724315,0.07623260049910963
mv_f0_lv230_f0_n0,6372,48,5.122954202237577,9.484942128396218,-3.0386030778728093,0.051727616389120816,0.10054523325441267
mv_f0_n1820,1946,48,5.122749736403567,7.000307441104095,5.122749736403567,0.05011939932426221,0.06707239149031963
mv_f0_n2500,1962,48,5.122611311578784,6.99987790095628,5.122611311578784,0.05011807174402225,0.06706852013645703
mv_f0_lv55_f0_n0,4760,48,5.12234878591383,6.3387550973232925,-5.12234878591383,0.053656099679993345,0.0667639598675025
mv_f0_lv187_f0_n6,5874,48,5.122078177006385,7.623388222142183,-5.122078177006385,0.053138334304278056,0.07835631751192151
mv_f0_lv610_f0_n16,10802,48,5.1213290196086225,7.312474474029564,-5.1213290196086225,0.05365196472502901,0.0761836339517632
mv_f0_lv610_f0_c16,10803,48,5.121219097166493,7.313660565145423,-5.121219097166493,0.05365036430401957,0.07618362521926025
mv_f0_lv226_f0_n6,6176,48,5.121149659808258,7.515192718431954,-5.121149659808258,0.05321762749163453,0.07763659242322907
mv_f0_lv187_f0_c11,5885,48,5.120515175881512,7.637301811770559,-5.120515175881512,0.0530298439076256,0.07829415308285426
mv_f0_lv226_f0_c6,6177,48,5.120428038026613,7.509265179136663,-5.120428038026613,0.053207881543537915,0.0775666159462971
mv_f0_lv624_busbar,4250,48,5.120029497532733,7.683514853304685,-5.120029497532733,0.0540030835676936,0.08127623892176561
mv_f0_lv187_f0_n7,5876,48,5.119449863911864,7.624953433854455,-5.119449863911864,0.05309190293629539,0.07833071750747367
mv_f0_lv230_busbar,3856,48,5.119123855856159,9.485154536971246,-3.047201859647886,0.05169815655278487,0.10054856364834197
mv_f0_lv64_f0_c0,4807,48,5.119059342141004,6.38006451425688,-5.119059342141004,0.05347531985839233,0.06705403126359188
mv_f0_lv610_f0_c17,10805,48,5.119004608367735,7.311030859608064,-5.119004608367735,0.053620437060486574,0.07614241482984363
mv_f0_lv610_f0_n17,10804,48,5.118988394888681,7.309654126898257,-5.118988394888681,0.05362185408875588,0.07613701838719478
mv_f0_lv187_f0_c6,5875,48,5.118531282099091,7.621303283135919,-5.118531282099091,0.05309768804107603,0.07832550504387537
mv_f0_lv187_f0_c7,5877,48,5.117716690058037,7.6240442235320005,-5.117716690058037,0.053072748348432654,0.07831978006251339
mv_f0_lv413_f0_n0,8502,48,5.117510851189647,9.483137564431525,-2.952800103134114,0.05142863690111819,0.10038230106716817
mv_f0_lv187_f0_n8,5878,48,5.117506356400701,7.626887782485681,-5.117506356400701,0.05305306723051494,0.07830952204700725
mv_f0_lv610_f0_c18,10807,48,5.1167047280281635,7.307237855259248,-5.1167047280281635,0.05359236747903714,0.07609624335077803
mv_f0_lv610_f0_n18,10806,48,5.116635277451315,7.306298837201087,-5.116635277451315,0.05359222876675254,0.07608829175356657
mv_f0_lv552_f0_n5,10200,48,5.116472587289081,13.094236095647544,3.212624848219221,0.04690788929691325,0.11054124560350265
mv_f0_lv624_f0_n0,10868,48,5.11568046793678,7.692892260955011,-5.11568046793678,0.05394066165691846,0.08134560140234892
mv_f0_n1918,509,48,5.115478978146627,6.923963941145852,5.115478978146627,0.05010449025849578,0.06641557045429236
mv_f0_lv624_f0_c0,10869,48,5.115476390607829,7.691991747168295,-5.115476390607829,0.05393544642321498,0.08133006796733311
mv_f0_lv360_f0_c1,7757,48,5.115165281442175,6.980440479977979,-5.115165281442175,0.05236723692855372,0.06946416693865998
mv_f0_n1860,1982,48,5.115033224848396,6.9775221959314235,5.115033224848396,0.05004897884800002,0.06687165905639703
mv_f0_lv610_f0_n19,10808,48,5.114254170348662,7.302579634484897,-5.114254170348662,0.053562543151046645,0.07603648928702833
mv_f0_lv644_f0_n0,11104,48,5.113880434974529,6.384920325868709,-5.113880434974529,0.05344689989444065,0.06716935856737061
mv_f0_lv610_f0_c19,10809,48,5.113830309863547,7.301301250124964,-5.113830309863547,0.05355667176232896,0.0760294698966395
mv_f0_lv413_busbar,4039,48,5.113484131022555,9.484763039771806,-2.968717980940761,0.05140451861811027,0.10040181896597522
mv_f0_lv187_f0_c9,5881,48,5.113315776897741,7.624401654389311,-5.113315776897741,0.05298876662225871,0.07823821469712622
mv_f0_lv187_f0_n9,5880,48,5.113115021545265,7.62447113914611,-5.113115021545265,0.05298978003391947,0.07824469921650301
mv_f0_lv610_f0_n20,10810,48,5.112031512457748,7.299346709810571,-5.112031512457748,0.05353507278460423,0.07598734205460955
mv_f0_lv610_f0_c20,10811,48,5.1120071301883705,7.299191654043453,-5.1120071301883705,0.053534577999063936,0.07599133526478186
mv_f0_lv226_f0_n7,6178,48,5.111862731523433,7.517231200710161,-5.111862731523433,0.053091979414725134,0.07759709260959602
mv_f0_lv624_f0_c1,10871,48,5.111422357710353,7.703058639370031,-5.111422357710353,0.05388015568885693,0.08142502726636347
mv_f0_lv624_f0_n1,10870,48,5.111410600533493,7.702628108054513,-5.111410600533493,0.05388030021861088,0.08142100807902852
mv_f0_n3041,1111,48,5.110403391081626,6.957005571086608,5.110403391081626,0.050006668935897024,0.06669109974163856
mv_f0_n321,3470,48,5.11040339108098,6.957005571085964,5.11040339108098,0.05000666893589099,0.06669109974163279
mv_f0_lv610_f0_n21,10812,48,5.109818752100445,7.296176277701209,-5.109818752100445,0.05350780339353276,0.0759366801509116
mv_f0_lv530_f0_n0,10116,48,5.109737732891153,9.500331420229724,-3.2494210125158767,0.05175695048019935,0.10066681031892044
mv_f0_lv610_f0_c21,10813,48,5.109509813874752,7.292833126618284,-5.109509813874752,0.05350067531861371,0.07588789246999006
mv_f0_lv187_f0_n10,5882,48,5.108618774871055,7.622050036962894,-5.108618774871055,0.05292663744499796,0.07818205961779001
mv_f0_n718,2790,48,5.107803103025421,6.953046933256199,5.107803103025421,0.049982782321360254,0.06665608044251214
mv_f0_n4105,3447,48,5.107803103024781,6.953046933255555,5.107803103024781,0.04998278232135428,0.06665608044250637
mv_f0_lv610_f0_n22,10814,48,5.107748056638876,7.294330561030587,-5.107748056638876,0.053483537570653876,0.07590810995177477
mv_f0_n861,1330,48,5.107709941785959,6.952854283395655,5.107709941785959,0.049981931004518,0.06665435827197042
mv_f0_n2933,3498,48,5.107709941785317,6.95285428339501,5.107709941785317,0.049981931004512,0.06665435827196464
mv_f0_n1296,1329,48,5.107213526384874,6.951882017383247,5.107213526384874,0.04997741204614133,0.06664575443078735
mv_f0_lv624_f0_n2,10872,48,5.107133765626009,7.712205048427535,-5.107133765626009,0.05382000819738397,0.08149487280533985
mv_f0_lv226_f0_c7,6179,48,5.106776764550138,7.512647417872461,-5.106776764550138,0.053035934454522295,0.07754488948919058
mv_f0_lv187_f0_c10,5883,48,5.10651815459007,7.621670318659107,-5.10651815459007,0.052903324394750255,0.0781764068269033
mv_f0_lv610_f0_n23,10816,48,5.106354725291613,7.291984424310014,-5.106354725291613,0.05346755074837556,0.07588106950687479
mv_f0_lv644_f0_n1,11106,48,5.1062039085450115,6.381082176740828,-5.1062039085450115,0.05336134711642104,0.06712519808259232
mv_f0_lv610_f0_c22,10815,48,5.1059664647374365,7.295608288597861,-5.1059664647374365,0.05346180350822851,0.07591641459720966
mv_f0_lv610_f0_c23,10817,48,5.105695639414776,7.289977846805823,-5.105695639414776,0.05345925381484926,0.0758615115685044
mv_f0_n1887,2005,48,5.105678760550576,6.949933463022138,5.105678760550576,0.04996366309981698,0.06662857635616493
mv_f0_n3040,1110,48,5.105586214751448,6.9496464517906285,5.105586214751448,0.04996277349044107,0.0666259848407823
mv_f0_lv624_f0_c2,10873,48,5.105262149976045,7.713733056905404,-5.105262149976045,0.05379810416536842,0.08150403218945412
mv_f0_lv610_f0_n24,10818,48,5.105210446559148,7.290408850045333,-5.105210446559148,0.05345470907550659,0.0758631139753645
mv_f0_lv226_f0_c8,6181,48,5.105148317457867,7.520947693448086,-5.105148317457867,0.05299259195425462,0.07757363658522698
mv_f0_lv226_f0_n8,6180,48,5.104976160494789,7.5214637516133624,-5.104976160494789,0.05299291291109423,0.07758251777023273
mv_f0_lv187_f0_n11,5884,48,5.104939316511087,7.6197856932481285,-5.104939316511087,0.05287260321293147,0.07812174076638179
mv_f0_lv445_f0_n0,8968,48,5.104308941500025,9.464828337213076,-3.2545980216677837,0.051590673052091716,0.10008371413398032
mv_f0_lv445_busbar,4071,48,5.104281603701892,9.467688786592145,-3.259512659205994,0.05159574276409009,0.1001181055575806
mv_f0_lv445_f0_c0,8969,48,5.1041131946755804,9.455312824663325,-3.2382216068107685,0.05157153823682834,0.09997004938608278
mv_f0_lv479_busbar,4105,48,5.104077150943517,7.632631386681669,-5.104077150943517,0.052494943845032116,0.07719499215540604
mv_f0_lv624_f0_c3,10875,48,5.103723447441577,7.7212552551498845,-5.103723447441577,0.05376948919700183,0.08156549836477922
mv_f0_lv624_f0_n3,10874,48,5.103567760911441,7.721186977327719,-5.103567760911441,0.0537680799997704,0.08156507488543174
mv_f0_lv200_f0_c2,6007,48,5.103167042629045,7.50037444585203,-5.103167042629045,0.05325020672679224,0.07785120438609361
mv_f0_lv200_f0_c5,6013,48,5.102363444686162,7.504640319250228,-5.102363444686162,0.053233588872747865,0.07788391508839876
mv_f0_lv530_busbar,4156,48,5.102309124114625,9.500740768105747,-3.2615917363698004,0.05169598991257101,0.10067167083844997
mv_f0_lv610_f0_c24,10819,48,5.102240471315824,7.2863059111550195,-5.102240471315824,0.05342138404025041,0.07581636319414442
mv_f0_n642,1365,48,5.102005228972247,6.941795531948536,5.102005228972247,0.04993012427921515,0.06655668154313821
mv_f0_lv55_f0_c0,4761,48,5.10102228333698,6.3202280125541686,-5.10102228333698,0.05341996944689167,0.06655430217425395
mv_f0_lv200_f0_n5,6012,48,5.100956059183803,7.500972981543263,-5.100956059183803,0.05322154256870845,0.07784965603599014
mv_f0_lv552_f0_c4,10199,48,5.10089553666896,13.046368381393354,3.202001534365054,0.04677703697071337,0.11019005960587436
mv_f0_lv200_busbar,3826,48,5.1006801944634885,7.494768123502356,-5.1006801944634885,0.05323656541768625,0.07781562990070445
mv_f0_lv200_f0_n2,6006,48,5.100470885210149,7.497272613049987,-5.100470885210149,0.053222399821753176,0.07782017615183279
mv_f0_lv200_f0_n4,6010,48,5.100413843190967,7.49956355988607,-5.100413843190967,0.053216904279247836,0.07783650052816249
mv_f0_lv200_f0_n3,6008,48,5.100374193753779,7.498428601592516,-5.100374193753779,0.05321840185116117,0.07782770676801665
mv_f0_lv200_f0_c3,6009,48,5.100024451029387,7.4984998463364985,-5.100024451029387,0.053211964061645606,0.07782461969293908
mv_f0_lv200_f0_n0,6002,48,5.100001515411156,7.494786178725212,-5.100001515411156,0.05322455332143863,0.07780675800076609
mv_f0_lv226_f0_c9,6183,48,5.099946469141371,7.530245498674224,-5.099946469141371,0.05291307877125439,0.07761497262146144
mv_f0_lv624_f0_n4,10876,48,5.09994000384599,7.73014867455343,-5.09994000384599,0.053715620700824314,0.08163512202605194
mv_f0_lv624_f0_c4,10877,48,5.099735591846798,7.730015985169497,-5.099735591846798,0.05371296827264318,0.08163310112140121
mv_f0_lv200_f0_n1,6004,48,5.099527117156106,7.4949213815964875,-5.099527117156106,0.05321566660043214,0.0778006893739085
mv_f0_lv200_f0_c0,6003,48,5.09947644703964,7.494501750171577,-5.09947644703964,0.05321650738799618,0.07779970982835394
mv_f0_lv200_f0_c4,6011,48,5.099138607447439,7.498874021650299,-5.099138607447439,0.05320129771062865,0.0778254407037583
mv_f0_lv479_f0_n0,9516,48,5.098494666684385,7.626408759476298,-5.098494666684385,0.052434492225187625,0.07712544691653456
mv_f0_lv226_f0_n9,6182,48,5.097996278485041,7.5259329826128765,-5.097996278485041,0.052893972185334204,0.07757197061627297
mv_f0_lv187_f0_c12,5887,48,5.097338693521803,7.609355947989728,-5.097338693521803,0.05277691618352905,0.07797347672164845
mv_f0_lv624_f0_n5,10878,48,5.096387273474036,7.7391663000229896,-5.096387273474036,0.05366417328018291,0.08170594189630709
mv_f0_lv200_f0_c1,6005,48,5.095855157454491,7.4892106511894445,-5.095855157454491,0.05317522657712115,0.07773482436763424
mv_f0_lv624_f0_c5,10879,48,5.095742373934258,7.738929265545807,-5.095742373934258,0.05365586916368969,0.08170105684837459
mv_f0_lv644_f0_c0,11105,48,5.0954777840651495,6.367443119154663,-5.0954777840651495,0.05324293413079742,0.06697035924548578
mv_f0_lv187_f0_n12,5886,48,5.095259815727153,7.610778236186013,-5.095259815727153,0.052758060988877246,0.07799512224326777
mv_f0_lv624_f0_c6,10881,48,5.0931620980041,7.7482916210216315,-5.0931620980041,0.05361591938196946,0.08177563812058009
mv_f0_lv624_f0_n6,10880,48,5.093077491559615,7.748277344447866,-5.093077491559615,0.05361589421358417,0.08177860921079194
mv_f0_lv226_f0_c10,6185,48,5.090414000050073,7.531058085150577,-5.090414000050073,0.0527883323021642,0.0775679040197651
mv_f0_lv226_f0_n10,6184,48,5.090106209152452,7.528412260821043,-5.090106209152452,0.052786235932651894,0.07754155102337568
mv_f0_lv624_f0_n7,10882,48,5.089733092596378,7.757389301945015,-5.089733092596378,0.05356761102202223,0.0818524390305152
mv_f0_lv624_f0_c7,10883,48,5.089596295448697,7.7574609449262235,-5.089596295448697,0.0535651477121166,0.0818514835400298
mv_f0_lv481_f0_c0,9523,48,5.088760891363705,9.506912933118539,-3.1370217055600125,0.0514173929783997,0.10071439158542406
mv_f0_lv75_busbar,3701,48,5.088278536113465,6.438962653013598,-5.088278536113465,0.05306871808076027,0.06761914423845206
mv_f0_lv552_f0_n4,10198,48,5.086788689718162,12.995128106148563,3.1689409830868756,0.04668200986481367,0.10981374268950006
mv_f0_lv624_f0_n8,10884,48,5.086439970856716,7.766479163503473,-5.086439970856716,0.0535202882097261,0.08192664575717223
mv_f0_lv624_f0_c8,10885,48,5.086072478637162,7.766744645931806,-5.086072478637162,0.05351558678490135,0.08192815416440702
mv_f0_lv187_f0_n13,5888,48,5.0847842118752276,7.602334805746195,-5.0847842118752276,0.05263638497629516,0.07787710844317297
mv_f0_n1908,2028,48,5.08369412173214,6.903026575365377,5.08369412173214,0.04976328105582365,0.06621417152582842
mv_f0_lv624_f0_n9,10886,48,5.0832896718557565,7.77547293508248,-5.0832896718557565,0.053474815308284705,0.08200028956683636
mv_f0_lv67_f0_c0,4817,48,5.082695648952165,9.379747359069361,-3.0172815119978105,0.051168729881295415,0.09921580310205602
mv_f0_lv624_f0_c9,10887,48,5.0826370157074505,7.773885339695989,-5.0826370157074505,0.05346655101233246,0.08198102832978171
mv_f0_lv226_f0_c11,6187,48,5.08245467785087,7.525803484989261,-5.08245467785087,0.0526790110122162,0.07745316597087182
mv_f0_lv187_f0_c13,5889,48,5.082339482386963,7.5965978716228975,-5.082339482386963,0.052609454396456055,0.07781209809182454
mv_f0_lv226_f0_n11,6186,48,5.082059505302392,7.529658895690453,-5.082059505302392,0.05267750850800487,0.07749882730470248
mv_f0_lv481_f0_n0,9522,48,5.081829056737708,9.506916189697451,-3.169348613559811,0.05137954312161002,0.10071545250311342
mv_f0_lv67_f0_c1,4819,48,5.081747704478704,9.362150692407795,-3.0173535473678363,0.051154471283404314,0.09901024968181926
mv_f0_lv644_f0_c1,11107,48,5.081079211595326,6.368174397376154,-5.081079211595326,0.05308218218863139,0.06697751595230039
mv_f0_lv624_f0_n10,10888,48,5.080390092247228,7.785085146653196,-5.080390092247228,0.05343254173376488,0.08208137944873606
mv_f0_lv479_f0_c0,9517,48,5.080187190704528,7.605836925765499,-5.080187190704528,0.05223678822193951,0.07689662488934679
mv_f0_lv481_busbar,4107,48,5.079672879273492,9.50685403790504,-3.17920699051173,0.05136770111140798,0.10071511970879854
mv_f0_lv624_f0_c10,10889,48,5.079478764648668,7.7830802292971,-5.079478764648668,0.05341872714752784,0.08205126731004919
mv_f0_lv67_f0_n1,4818,48,5.078885844292562,9.37621528376604,-3.0392588226095385,0.05115207757950352,0.09917496662871428
mv_f0_lv75_f0_n0,4882,48,5.078782089339342,6.4324254396536915,-5.078782089339342,0.05296331650395295,0.06754407477606006
mv_f0_lv354_f0_c0,7723,48,5.078227081246957,9.627129187419326,-3.04117503750831,0.05127203457866757,0.10206337394382337
mv_f0_lv67_f0_n0,4816,48,5.077963893188287,9.38063980304108,-3.0459321175581047,0.05115100992639798,0.09922683704947632
mv_f0_lv624_f0_n11,10890,48,5.07784255797277,7.795478961001355,-5.07784255797277,0.05339562363941866,0.08217413088673231
mv_f0_n314,531,48,5.077215669945543,6.874746951698745,5.077215669945543,0.04970222010161924,0.06596127468793622
mv_f0_n155,532,48,5.077215669945527,6.874746951698731,5.077215669945527,0.04970222306690981,0.0659612786232604
mv_f0_n2570,534,48,5.0772119680729055,6.874741297448225,5.0772119680729055,0.0497021858320986,0.06596122392668802
mv_f0_lv226_f0_c12,6189,48,5.076817884108914,7.536164655255788,-5.076817884108914,0.05259842023630449,0.07751168235611483
mv_f0_n381,1983,48,5.076370331224989,6.873428643439681,5.076370331224989,0.04969456941693325,0.0659497409244697
mv_f0_n3204,1981,48,5.076303944615844,6.873326546954658,5.076303944615844,0.04969395495858946,0.06594882432177773
mv_f0_n2636,3325,48,5.076303944615205,6.8733265469540274,5.076303944615205,0.049693954958583496,0.06594882432177207
mv_f0_lv624_f0_c11,10891,48,5.076037066036243,7.802880170499184,-5.076037066036243,0.053373202076140554,0.08224707299071621
mv_f0_lv624_f0_n12,10892,48,5.0759812465871414,7.80301285429711,-5.0759812465871414,0.05336725865165081,0.08223865063720237
mv_f0_lv187_f0_c21,5905,48,5.075637598022709,7.609721925165003,-5.075637598022709,0.05248071517981497,0.07781352933190389
mv_f0_lv67_busbar,3693,48,5.075615453604581,9.385308256768212,-3.061343074417253,0.05114477840184139,0.09928179864385134
mv_f0_lv624_f0_c12,10893,48,5.075449792266174,7.797087366747927,-5.075449792266174,0.05336068837571437,0.08217032657815126
mv_f0_lv354_f0_n0,7722,48,5.075445860235739,9.623041203614173,-3.0697693561679174,0.05126819809074742,0.10202148092748675
mv_f0_lv187_f0_n14,5890,48,5.0752277336087,7.596067117997856,-5.0752277336087,0.052524911549973546,0.07778382555483776
mv_f0_lv354_busbar,3980,48,5.074580173369324,9.621374959884733,-3.0784518547191966,0.05126694700384604,0.1020042745425882
mv_f0_lv624_f0_c13,10895,48,5.0744274592667455,7.824412992751954,-5.0744274592667455,0.05333859947451234,0.08244979639317973
mv_f0_lv624_f0_n13,10894,48,5.074322700011426,7.812829663704254,-5.074322700011426,0.05334141328551606,0.08232946331997137
mv_f0_lv226_f0_n12,6188,48,5.073811686798786,7.532689681098247,-5.073811686798786,0.052568023800210036,0.07747721430017074
mv_f0_lv624_f0_n14,10896,48,5.072613003775923,7.818174787889097,-5.072613003775923,0.05331654562475852,0.08237379504145959
mv_f0_lv624_f0_c14,10897,48,5.072045313113842,7.818162395510118,-5.072045313113842,0.053308520177966355,0.08237039072872321
mv_f0_lv624_f0_n15,10898,48,5.071128895620449,7.823529991965086,-5.071128895620449,0.05329485353828243,0.08241948476530192
mv_f0_lv624_f0_c16,10901,48,5.070748962757887,7.831730163500368,-5.070748962757887,0.053285339678522774,0.08249606570244339
mv_f0_lv624_f0_c15,10899,48,5.070504831411765,7.8263461029211,-5.070504831411765,0.05328511068994026,0.0824461584833639
mv_f0_lv187_f0_c14,5891,48,5.070075728598265,7.591444247701831,-5.070075728598265,0.05246765411930875,0.07772562538714556
mv_f0_lv552_f0_c3,10197,48,5.070050519967123,12.947304176152784,3.1368685303279435,0.046560668240452706,0.10946801439465148
mv_f0_lv624_f0_n16,10900,48,5.069875990243616,7.827795551493385,-5.069875990243616,0.0532768219330235,0.08245483468936798
mv_f0_lv624_f0_n17,10902,48,5.068288775611318,7.8305432204286145,-5.068288775611318,0.05325553520394528,0.08247427028797427
mv_f0_lv624_f0_c17,10903,48,5.068266074190329,7.830369095971026,-5.068266074190329,0.05325489010143048,0.08247156144169421
mv_f0_lv187_f0_c22,5907,48,5.067951870352447,7.6026355906954075,-5.067951870352447,0.05240046178779343,0.0777376136412341
mv_f0_lv187_f0_c23,5909,48,5.067813200296651,7.605042706479023,-5.067813200296651,0.052398299661229775,0.07776406596617513
mv_f0_lv187_f0_n15,5892,48,5.0676931515832395,7.591631325818237,-5.0676931515832395,0.052435950875718264,0.07771357897180442
mv_f0_lv187_f0_n22,5906,48,5.0671080092152545,7.600914085769401,-5.0671080092152545,0.05239319524453917,0.07772500782290481
mv_f0_lv187_f0_n23,5908,48,5.0669852897210825,7.602008325617205,-5.0669852897210825,0.05239059933316848,0.07773426475941247
mv_f0_lv187_f0_n21,5904,48,5.066912211439258,7.599170506191064,-5.066912211439258,0.0523930635663718,0.07771105140241164
mv_f0_lv624_f0_n18,10904,48,5.066711077444303,7.833359742067359,-5.066711077444303,0.05323450962950826,0.08249476313308024
mv_f0_lv187_f0_n24,5910,48,5.06654771698148,7.601935117568702,-5.06654771698148,0.05238508142934054,0.07773206041664749
mv_f0_lv624_f0_n19,10906,48,5.065692210304109,7.838343741122477,-5.065692210304109,0.0532202573409965,0.08254201374622727
mv_f0_lv624_f0_c20,10909,48,5.0655060737957385,7.847401586154913,-5.0655060737957385,0.053212606033366916,0.08262840115667114
mv_f0_lv187_f0_c24,5911,48,5.065443460014824,7.601776697015483,-5.065443460014824,0.05237110164457439,0.07772669590669967
mv_f0_lv624_f0_c18,10905,48,5.065263926447209,7.827754186138827,-5.065263926447209,0.05321697895940897,0.08242554302747407
mv_f0_lv624_f0_c19,10907,48,5.065202160529954,7.840758171235976,-5.065202160529954,0.053213261494660734,0.08256335504997003
mv_f0_lv624_f0_n20,10908,48,5.06486644091309,7.842400874162653,-5.06486644091309,0.05320875098787573,0.08258107906649526
mv_f0_lv187_f0_c15,5893,48,5.064433833088393,7.594354841165949,-5.064433833088393,0.05239883294178993,0.07773539451651645
mv_f0_lv226_f0_n13,6190,48,5.064149625021429,7.534101066358576,-5.064149625021429,0.0524443590380921,0.07743950786605913
mv_f0_lv624_f0_c21,10911,48,5.0638440120265065,7.844341864450004,-5.0638440120265065,0.05319586641421447,0.08259940172393654
mv_f0_lv624_f0_n21,10910,48,5.063785835414591,7.844521647447279,-5.063785835414591,0.05319567144158301,0.08260180506704262
mv_f0_n4009,1124,48,5.063731798346702,6.852537947993063,5.063731798346702,0.04957987909234577,0.06576612822277661
mv_f0_n2844,3441,48,5.063731798346059,6.852537947992432,5.063731798346059,0.049579879092339775,0.06576612822277095
mv_f0_lv187_f0_n20,5902,48,5.063356284923642,7.59337070495284,-5.063356284923642,0.052359180076159584,0.07765771419059242
mv_f0_n3158,1123,48,5.06293148101806,6.8512133043574215,5.06293148101806,0.04957260883359308,0.06575447425147385
mv_f0_n2423,3178,48,5.0629314810174195,6.851213304356755,5.0629314810174195,0.049572608833587106,0.06575447425146785
mv_f0_lv624_f0_n22,10912,48,5.062682664286743,7.846711974134474,-5.062682664286743,0.053182517259233876,0.08262345965163098
mv_f0_lv624_f0_c22,10913,48,5.0622818734414485,7.846341233112258,-5.0622818734414485,0.05317678112799109,0.08261782087884484
mv_f0_lv187_f0_c20,5903,48,5.061765734450487,7.589949588297732,-5.061765734450487,0.052340689593599256,0.07761736423189347
mv_f0_lv599_busbar,4225,48,5.06173897706865,6.254037707613776,-5.06173897706865,0.052932822574748496,0.06541016745048922
mv_f0_lv624_f0_n23,10914,48,5.0617294394247745,7.849043387483604,-5.0617294394247745,0.053171526742297935,0.08264726714180726
mv_f0_lv187_f0_c19,5901,48,5.061456197875357,7.593026902515799,-5.061456197875357,0.052342674001572186,0.0776611176908385
mv_f0_lv187_f0_n16,5894,48,5.061429715783351,7.586163547988711,-5.061429715783351,0.0523614980651696,0.07763515818289968
mv_f0_lv187_f0_c16,5895,48,5.061331897955214,7.5906952816212785,-5.061331897955214,0.052359740932634256,0.07768091155010459
mv_f0_lv624_f0_n24,10916,48,5.061305116206435,7.849467452982223,-5.061305116206435,0.05316675300757193,0.08265136869072265
mv_f0_lv226_f0_c13,6191,48,5.061075286868659,7.532487211829574,-5.061075286868659,0.052410673028417676,0.0774186082153413
mv_f0_n3332,2201,48,5.0607101753071735,6.847200456753336,5.0607101753071735,0.04955245141908126,0.06571905955633595
mv_f0_lv187_f0_n19,5900,48,5.060421739885253,7.5889086639460706,-5.060421739885253,0.0523325112928315,0.07762013363817222
mv_f0_lv624_f0_c23,10915,48,5.06038164309687,7.853986956756562,-5.06038164309687,0.05315566801670025,0.08269834385505459
mv_f0_lv624_f0_c24,10917,48,5.060205017654464,7.850566307473065,-5.060205017654464,0.05315437782856649,0.08266199717476574
mv_f0_n471,536,48,5.058214113024971,7.0463439893230655,-5.058214113024971,0.05102822082198675,0.07160456578771568
mv_f0_n474,2533,48,5.058214113024966,7.0463439893230655,-5.058214113024966,0.051028220824372604,0.07160456579106367
mv_f0_n1719,2544,48,5.058190338844557,7.046324871523448,-5.058190338844557,0.05102797092191497,0.07160435678678756
mv_f0_n1966,3050,48,5.0581538150897165,7.046291945870288,-5.0581538150897165,0.051027583411536744,0.07160399683489171
mv_f0_lv475_f0_c0,9503,48,5.057627386477912,9.443058232198318,-3.1894502992179263,0.05115207519469598,0.09985250149449676
