bus_name,phase,pp_bus_idx,vn_kv,N,MAPE_%,Max_%,MeanSigned_%
mv_f0_lv401_f0_c35,C,10309,0.433,48,1.4064349012467712,2.6240117245457615,0.28830738639231207
mv_f0_lv401_f0_n37,C,10312,0.433,48,1.406429816737397,2.621395935628824,0.2898630244595173
mv_f0_lv401_f0_n35,C,10308,0.433,48,1.4064231275662482,2.6239452302465573,0.28834184319771533
mv_f0_lv401_f0_c36,C,10311,0.433,48,1.4063879285866177,2.622415751786995,0.28939660071323886
mv_f0_lv147_f0_c0,C,5829,0.433,48,1.4063058640825055,2.6486180262228696,0.17959726696975678
mv_f0_lv401_f0_n39,C,10316,0.433,48,1.4062923512705254,2.6215985152714447,0.28976628704168306
mv_f0_lv147_f2_c2,C,5993,0.433,48,1.4062872080849793,2.754801618968576,0.18052365103903978
mv_f0_lv401_f0_n33,C,10304,0.433,48,1.4062210678558442,2.6264686540680118,0.28566385240875486
mv_f0_lv171_f0_n23,C,6428,0.433,48,1.4060598175207248,2.905174248618271,0.38557744075387274
mv_f0_lv401_f2_c8,C,10415,0.433,48,1.4060197393846963,2.7747616078841904,0.2860907095723812
mv_f0_lv401_f0_c33,C,10305,0.433,48,1.4060146339354773,2.6262448217766776,0.2858313691244798
mv_f0_lv400_f0_c9,C,10175,0.433,48,1.4060145833643052,2.7676088110197816,0.19322687451981302
mv_f0_lv401_f0_n32,C,10302,0.433,48,1.405883347865301,2.626722628912856,0.28410577122696345
mv_f0_lv401_f0_c32,C,10303,0.433,48,1.4057405227950823,2.6272324002357004,0.28413762807823606
mv_f0_lv401_f0_c39,C,10317,0.433,48,1.4057207525658681,2.620932131328791,0.2906779724846449
mv_f0_lv147_f1_n0,C,5908,0.433,48,1.4057160365606685,2.7022707845350165,0.18316752510641532
mv_f0_lv60_f0_n16,C,5162,0.433,48,1.4056830356933319,3.0683422886530964,0.3138638020225018
mv_f0_lv401_f0_n31,C,10300,0.433,48,1.4056823334467168,2.62958051439178,0.2814603472235538
mv_f0_lv60_f0_c16,C,5163,0.433,48,1.4056678496306165,3.0683441998416536,0.3138580896413336
mv_f0_lv147_f2_n3,C,5994,0.433,48,1.405325549280132,2.786042004011624,0.1796351324301797
mv_f0_lv401_f0_c31,C,10301,0.433,48,1.4053079676589555,2.6296551874337513,0.2819106738194938
mv_f0_lv219_f0_n11,C,7016,0.433,48,1.405279661266933,2.658313673108173,0.14019866449655702
mv_f0_lv401_f0_c27,C,10293,0.433,48,1.4050379604440295,2.6542442047851296,0.27138161842737984
mv_f0_lv171_f0_n22,C,6426,0.433,48,1.4048340046415364,2.9024435196503533,0.38550594238879343
mv_f0_n981,A,1000,22.0,48,1.4047793203524355,3.1306486069951327,-1.346494304678181
mv_f0_lv219_f0_c11,C,7017,0.433,48,1.4047242585912258,2.660938638381366,0.14070034290641892
mv_f0_lv351_f0_c27,C,9451,0.433,48,1.4045354400382504,3.780443347833495,0.2387354728962685
mv_f0_n3165,B,2350,22.0,48,1.4045059511428148,3.0950996858914124,-1.3810340341040466
mv_f0_lv401_f0_c30,C,10299,0.433,48,1.4044530880289046,2.633702379932894,0.2799131651097447
mv_f0_lv401_f0_n30,C,10298,0.433,48,1.4044121678355737,2.6335079210235883,0.2799161626527213
mv_f0_lv351_f0_n27,C,9450,0.433,48,1.4044084702248207,3.7797018184993045,0.2382683666510308
mv_f0_lv60_f0_n7,C,5144,0.433,48,1.404324066576024,2.8882783851505134,0.23341899758891071
mv_f0_lv556_f0_n10,C,12300,0.433,48,1.404231626772738,3.0043783842084255,0.15281419152514772
mv_f0_lv400_f0_n10,C,10176,0.433,48,1.4041863653370685,2.7469688457503,0.20036322824441424
mv_f0_lv10_f1_c26,C,4721,0.433,48,1.4040129472135507,3.197526818553216,0.5040445624011273
mv_f0_lv10_f1_n25,C,4718,0.433,48,1.4039151752322196,3.2049586887170594,0.4987735097440719
mv_f0_lv10_f1_c25,C,4719,0.433,48,1.403816230022086,3.2054112245378477,0.4985762970884377
mv_f0_lv60_f0_c15,C,5161,0.433,48,1.4037108323344107,3.036606857179425,0.30625790977997397
mv_f0_lv147_f2_c0,C,5989,0.433,48,1.4036010799280099,2.6458907672908647,0.18796888199349074
mv_f0_lv401_f0_n13,C,10264,0.433,48,1.4033615388063103,2.8099646006841295,0.22888597665386942
mv_f0_lv401_f0_n29,C,10296,0.433,48,1.4033177603111062,2.6383264417352996,0.27817444480959524
mv_f0_lv147_f1_c0,C,5909,0.433,48,1.4032199164741967,2.7101393779972165,0.1842000089134038
mv_f0_lv60_f0_n15,C,5160,0.433,48,1.403176774835945,3.0393424910983717,0.3055355055816912
mv_f0_lv60_f0_c7,C,5145,0.433,48,1.4031734100320294,2.885394653478484,0.23427770382775617
mv_f0_lv401_f0_c28,C,10295,0.433,48,1.403073015816932,2.6459092551305123,0.27671293307107664
mv_f0_lv401_f0_c13,C,10265,0.433,48,1.4030493009782186,2.809973771550961,0.22924565901497962
mv_f0_lv534_f0_c5,C,11857,0.433,48,1.4029868243882964,2.7390432833954415,0.256232362297619
mv_f0_lv171_f0_n21,C,6424,0.433,48,1.4028534126435297,2.8985700664280243,0.3869697964188425
mv_f0_lv147_f2_c5,C,5999,0.433,48,1.4025325652498253,2.8470390126157024,0.1772451047335014
mv_f0_n2608,A,3068,22.0,48,1.4024727594576485,3.145044290489804,-1.3445276155989134
mv_f0_n591,A,3703,22.0,48,1.4024727578622305,3.1450442868331745,-1.3445276139083437
mv_f0_lv401_f0_n28,C,10294,0.433,48,1.402423500674331,2.6442245561207356,0.2761409241371011
mv_f0_lv400_f0_n11,C,10178,0.433,48,1.40220542553866,2.7357246277597707,0.20482502180798953
mv_f0_lv147_f2_n4,C,5996,0.433,48,1.4021556237935753,2.8106516558256938,0.1800980884708474
mv_f0_lv401_f0_c29,C,10297,0.433,48,1.4019906504461819,2.6300110783007935,0.2797069202287236
mv_f0_lv228_f0_c31,C,7181,0.433,48,1.4017662541138929,3.084556183254742,0.34130824192448045
mv_f0_lv401_f0_n27,C,10292,0.433,48,1.4015524750012942,2.6502972568089955,0.273945439563866
mv_f0_lv400_f0_c11,C,10179,0.433,48,1.4015251575942373,2.7356550722962263,0.20520130219172317
mv_f0_lv400_f0_c12,C,10181,0.433,48,1.4014105760871551,2.727631165451521,0.20689089438955754
mv_f0_lv147_f2_c4,C,5997,0.433,48,1.4011962593842544,2.8094232159586534,0.17985612854422292
mv_f0_lv60_f0_n14,C,5158,0.433,48,1.4007385867966262,3.0111132704681585,0.2969609553495581
mv_f0_lv351_f0_c25,C,9447,0.433,48,1.4007360905649164,3.740846789306015,0.22270277783880352
mv_f0_lv60_f0_c14,C,5159,0.433,48,1.400677370310202,3.010918890482697,0.29704801793235913
mv_f0_n2003,A,345,22.0,48,1.4006373790028965,3.141791599793611,-1.3426669903355368
mv_f0_n2605,A,3067,22.0,48,1.4006373736697426,3.1417915896659174,-1.342666984685491
mv_f0_n2799,A,3397,22.0,48,1.400637369931923,3.141791583194662,-1.3426669807259242
mv_f0_lv534_f0_n5,C,11856,0.433,48,1.4005423983116547,2.7116671314505787,0.25534929913098375
mv_f0_lv376_f0_n2,C,9934,0.433,48,1.4005090720416493,3.1843894991442703,0.0030857017676343967
mv_f0_lv376_f0_c2,C,9935,0.433,48,1.4004457327475972,3.1858005010976074,0.0031698620666738286
mv_f0_lv401_f2_c9,C,10417,0.433,48,1.4003774962258817,2.757387561814707,0.29725908565858145
mv_f0_n2513,A,3013,22.0,48,1.4003660845796153,3.141115702022068,-1.3423588135741606
mv_f0_n2567,A,3045,22.0,48,1.40033294891223,3.141052979695195,-1.3423236963569016
mv_f0_n1296,A,344,22.0,48,1.4003329435791068,3.141052969567567,-1.3423236907068858
mv_f0_lv10_f1_n24,C,4716,0.433,48,1.4002872299912033,3.2000378078956757,0.49681597839135044
mv_f0_lv10_f1_c24,C,4717,0.433,48,1.4002384284949294,3.200198485582477,0.4968954308802555
mv_f0_lv60_f0_n8,C,5146,0.433,48,1.400135600429164,2.888020159978991,0.24323455199425936
mv_f0_lv556_f0_n11,C,12302,0.433,48,1.4000640225343162,3.0061117908943737,0.1509071846029578
mv_f0_lv556_f0_c11,C,12303,0.433,48,1.3999536401506323,3.005835315995773,0.1508693961182881
mv_f0_lv351_f0_n26,C,9448,0.433,48,1.3998127100129618,3.7641413011991536,0.23232169946131775
mv_f0_lv401_f2_n9,C,10416,0.433,48,1.3997435021558076,2.757724213109413,0.2978003004357734
mv_f0_lv400_f0_n12,C,10180,0.433,48,1.3996368326303088,2.725589538260898,0.20783991238689092
mv_f0_lv171_f0_n20,C,6422,0.433,48,1.3993829773987265,2.8848838828328556,0.38380827609375756
mv_f0_lv171_f0_c20,C,6423,0.433,48,1.3992831874964278,2.8853358675572904,0.383944541715656
mv_f0_lv401_f0_n26,C,10290,0.433,48,1.399276674566704,2.6547793748912487,0.2727841786552902
mv_f0_lv401_f0_c26,C,10291,0.433,48,1.399209831577293,2.6548436089971337,0.2729218511960729
mv_f0_lv147_f2_n5,C,5998,0.433,48,1.399143661888915,2.835685310859033,0.18045207749975822
mv_f0_lv556_f0_c12,C,12305,0.433,48,1.3990802094599033,3.0072321567362024,0.14643754842417064
mv_f0_lv565_f0_c20,C,12461,0.433,48,1.3990120555619818,3.1946993776625146,0.5605845875712419
mv_f0_lv60_f0_c8,C,5147,0.433,48,1.3990046963897038,2.843490915014487,0.24363549190114567
mv_f0_lv219_f0_c12,C,7019,0.433,48,1.3984084510727162,2.673269503340491,0.14185864695897657
mv_f0_lv565_f0_n20,C,12460,0.433,48,1.3983129056963517,3.1723688587882735,0.5602298439241545
mv_f0_lv60_f0_n13,C,5156,0.433,48,1.3983112246508866,2.9849362638200363,0.28837615536905137
mv_f0_lv60_f0_c13,C,5157,0.433,48,1.3982889817056865,2.985098512576244,0.2883751424398823
mv_f0_lv219_f0_n12,C,7018,0.433,48,1.3982665794131215,2.6730883735525097,0.14196285170936093
mv_f0_lv60_f0_c9,C,5149,0.433,48,1.3981941050443023,2.9059601104701653,0.2530934510641047
mv_f0_lv401_f0_n14,C,10266,0.433,48,1.3981746720027808,2.789599531004775,0.23516230598628216
mv_f0_lv60_f0_n9,C,5148,0.433,48,1.3981527546139343,2.905715852351495,0.25290801702261817
mv_f0_lv401_f0_c14,C,10267,0.433,48,1.3980579229272347,2.79145280359407,0.2358337554133607
mv_f0_lv10_f1_c23,C,4715,0.433,48,1.3979692095747909,3.2097669834947395,0.4988963622217832
mv_f0_lv400_f0_c10,C,10177,0.433,48,1.3977600765936806,2.7379160097286523,0.20676410960742386
mv_f0_lv10_f3_c0,C,4829,0.433,48,1.397715528309723,2.9262266048184413,0.24529164904361758
mv_f0_lv323_busbar,C,4157,0.433,48,1.3976063075340681,3.159875789386268,0.10691423227026593
mv_f0_lv351_f0_c26,C,9449,0.433,48,1.397395185815828,3.766880345219978,0.22849947678389437
mv_f0_lv401_f0_n24,C,10286,0.433,48,1.3973259093081303,2.6738820769855964,0.26998144645240174
mv_f0_lv565_f1_c36,C,12573,0.433,48,1.3972466759889268,3.309359260732321,0.4072990820905386
mv_f0_lv400_f0_n13,C,10182,0.433,48,1.3970281072392126,2.721109935067844,0.2108299655847167
mv_f0_lv60_f0_n10,C,5150,0.433,48,1.3969835758642228,2.924776986022675,0.2618827420646976
mv_f0_lv400_f0_c13,C,10183,0.433,48,1.3969825191253455,2.7217972341373255,0.21081358627638094
mv_f0_lv556_f0_n12,C,12304,0.433,48,1.3969134675222825,3.006542881597141,0.14734773996668973
mv_f0_n1009,A,994,22.0,48,1.3969112286481655,3.1196726519359275,-1.3382723726746857
mv_f0_lv401_f0_n25,C,10288,0.433,48,1.396903504075765,2.6596208082301924,0.2717631498599262
mv_f0_lv401_f0_n23,C,10284,0.433,48,1.396569806212644,2.686119641742892,0.2679968750589726
mv_f0_lv60_f0_c10,C,5151,0.433,48,1.396501899673025,2.9229166559200395,0.26327354440293965
mv_f0_lv565_f1_c34,C,12569,0.433,48,1.3964969579767808,3.309825464751166,0.4220700365338237
mv_f0_lv401_f0_c23,C,10285,0.433,48,1.3963732373258135,2.686516796905961,0.2680138439608733
mv_f0_lv376_f0_c5,C,9941,0.433,48,1.3963723783290092,3.2114467401780145,-0.016017086905622816
mv_f0_lv10_f1_n23,C,4714,0.433,48,1.3963702373296016,3.194984534536627,0.4945158752488101
mv_f0_lv351_f0_n25,C,9446,0.433,48,1.396145519265815,3.7475395981397224,0.22784367886525705
mv_f0_lv60_f0_n11,C,5152,0.433,48,1.3959057596561084,2.9442144776558945,0.2706884346771468
mv_f0_lv60_f0_c11,C,5153,0.433,48,1.3958846230115831,2.9442581760400306,0.27075420975706116
mv_f0_lv60_f0_n12,C,5154,0.433,48,1.3957152994746949,2.9640478275310653,0.27903133263806773
mv_f0_lv401_f0_c22,C,10283,0.433,48,1.3957066466300987,2.6972172317046508,0.2683722435601276
mv_f0_lv401_f0_n22,C,10282,0.433,48,1.395663717129679,2.7004110785214093,0.26548798091038245
mv_f0_lv171_f0_n19,C,6420,0.433,48,1.3954079649919355,2.872861785312131,0.3804760278826722
mv_f0_lv565_f1_c24,C,12549,0.433,48,1.3951717822645087,3.260299440495305,0.39974278318848855
mv_f0_lv10_busbar,C,3844,0.433,48,1.395135910555089,2.934220136506943,0.24546185107876153
mv_f0_lv10_f3_n0,C,4828,0.433,48,1.3951219456466102,2.93204970294287,0.2459669170149462
mv_f0_lv10_f3_c1,C,4831,0.433,48,1.3951171004718443,2.9188342852866334,0.24937289410338095
mv_f0_lv10_f3_n1,C,4830,0.433,48,1.3950591807546198,2.9307623230425826,0.24632448874050458
mv_f0_lv401_f2_n10,C,10418,0.433,48,1.395026099651408,2.740765200832204,0.3098197177635644
mv_f0_lv401_f2_c10,C,10419,0.433,48,1.395021541646538,2.740815151513302,0.30988418382680644
mv_f0_lv401_f0_c21,C,10281,0.433,48,1.3949342562662703,2.715431424763725,0.26267344195131287
mv_f0_lv147_f0_c1,C,5831,0.433,48,1.394918876671415,2.573658967208956,0.17967481400962848
mv_f0_lv401_f0_n21,C,10280,0.433,48,1.3948875515049382,2.7150535725353535,0.26256812679728103
mv_f0_lv565_f1_c28,C,12557,0.433,48,1.3947843653349992,3.2749850181735702,0.404570732067928
mv_f0_lv147_f2_n6,C,6000,0.433,48,1.3947657841305787,2.856155781551838,0.182100071172265
mv_f0_lv565_f1_c27,C,12555,0.433,48,1.3947626711078545,3.27671670247999,0.3994127414675434
mv_f0_lv376_f0_n3,C,9936,0.433,48,1.3945802915729943,3.1966039523765017,0.0011902196841599572
mv_f0_lv10_f1_c22,C,4713,0.433,48,1.394477090356828,3.1892047044548804,0.49035846058031335
mv_f0_lv400_f0_n14,C,10184,0.433,48,1.3944337666699074,2.7264876760704646,0.21382607594453543
mv_f0_lv401_f0_n20,C,10278,0.433,48,1.3944088847344112,2.731533189251221,0.25928968434890126
mv_f0_lv401_f0_c20,C,10279,0.433,48,1.3944055466296683,2.755867271320768,0.25949565889663717
mv_f0_lv565_f1_c13,C,12527,0.433,48,1.3943236713944038,3.0060227375725868,0.30022880840919425
mv_f0_lv565_f1_c29,C,12559,0.433,48,1.394195614117268,3.279103077140906,0.40256159928741747
mv_f0_lv401_f0_c16,C,10271,0.433,48,1.3939384194216153,2.759660546623258,0.2441899650337436
mv_f0_lv401_f0_n19,C,10276,0.433,48,1.393931904449029,2.7381971836318137,0.2559311613664977
mv_f0_lv401_f0_c19,C,10277,0.433,48,1.3939037881981393,2.7383435703532335,0.2560577682739209
mv_f0_lv400_f0_c14,C,10185,0.433,48,1.3938904741596427,2.7202606528086313,0.21172605121416152
mv_f0_lv556_f0_n13,C,12306,0.433,48,1.3937390951520932,3.0067099967393607,0.14413843665920942
mv_f0_lv323_f0_n0,C,9090,0.433,48,1.393737909128026,3.1575786652184616,0.11227263826025895
mv_f0_lv401_f0_c18,C,10275,0.433,48,1.3936549568643561,2.7457580640777635,0.25235451993004143
mv_f0_lv401_f0_n18,C,10274,0.433,48,1.3936134351363918,2.745720295109662,0.2523383209132108
mv_f0_lv323_f0_c0,C,9091,0.433,48,1.3935418421929768,3.1578081869852306,0.11244944456321322
mv_f0_lv565_f1_n31,C,12562,0.433,48,1.393459713366971,3.28508865345957,0.4087298785599767
mv_f0_lv401_f0_c17,C,10273,0.433,48,1.3934523458853463,2.7534219894692895,0.24873403112100223
mv_f0_lv401_f0_n17,C,10272,0.433,48,1.3934206429424163,2.753411146307798,0.24869204964740024
mv_f0_lv565_f1_n34,C,12568,0.433,48,1.3933839775715118,3.2949475162617134,0.41295932211026015
mv_f0_lv401_f0_n16,C,10270,0.433,48,1.3933763329676836,2.7611914785611433,0.24500479735683886
mv_f0_lv565_f1_n35,C,12570,0.433,48,1.3933736148712128,3.295952306652207,0.41298017546519433
mv_f0_lv565_f1_n36,C,12572,0.433,48,1.393361614884818,3.297031890311124,0.412995652327947
mv_f0_lv565_f1_n30,C,12560,0.433,48,1.3933383027711603,3.281872671412998,0.40696006641768384
mv_f0_lv565_f1_c35,C,12571,0.433,48,1.393337037556579,3.296019597982423,0.41303801221178277
mv_f0_lv401_f0_n15,C,10268,0.433,48,1.3933180580319986,2.7692023482536112,0.24133418919392277
mv_f0_lv565_f1_c32,C,12565,0.433,48,1.3933011294177071,3.288976476561264,0.4105115491875157
mv_f0_lv565_f1_n29,C,12558,0.433,48,1.3932929664417355,3.2792382827848887,0.4053322261994959
mv_f0_lv565_f1_c30,C,12561,0.433,48,1.393292907795578,3.2740810936151807,0.4037579199916996
mv_f0_lv565_f1_c31,C,12563,0.433,48,1.3932762759387796,3.2851943689253678,0.4087412442034401
mv_f0_lv565_f1_n32,C,12564,0.433,48,1.3932563327237828,3.2884639846431605,0.4103481088873209
mv_f0_lv565_f1_c37,C,12575,0.433,48,1.3932355696612315,3.297081890577758,0.41319294569736775
mv_f0_lv565_f1_n28,C,12556,0.433,48,1.3932188509372363,3.2766059797242404,0.4038096611495237
mv_f0_lv565_f1_n37,C,12574,0.433,48,1.3932083241390607,3.2970046122576164,0.41318030401356376
mv_f0_lv556_f0_n14,C,12308,0.433,48,1.393174473799619,3.0067359421160758,0.14512295292421803
mv_f0_lv565_f1_c33,C,12567,0.433,48,1.3931657410082856,3.2919283223658597,0.41203763328171455
mv_f0_lv565_f1_n33,C,12566,0.433,48,1.3931606764071027,3.2926988868416265,0.41216200102412553
mv_f0_lv147_f1_n1,C,5910,0.433,48,1.3930774109149364,2.6851889857711098,0.19152168948381512
mv_f0_lv171_f0_c19,C,6421,0.433,48,1.3930097644042032,2.86371469397111,0.3779977285097383
mv_f0_lv534_f0_c6,C,11859,0.433,48,1.3925492380924052,2.7318868658724056,0.26839244167879944
mv_f0_lv219_f0_c14,C,7023,0.433,48,1.3925488275730276,2.714991149998324,0.13680281843862577
mv_f0_lv565_f1_n27,C,12554,0.433,48,1.3925452365553896,3.274595123805329,0.40199480309210966
mv_f0_lv10_f1_n22,C,4712,0.433,48,1.3924929949278912,3.1886431079193125,0.49168686691950625
mv_f0_n3557,C,2475,22.0,48,1.3923943372123206,2.638838120096729,0.60775025026667
mv_f0_lv219_f0_n13,C,7020,0.433,48,1.3923905042492735,2.6882094472054754,0.1425981918142007
mv_f0_n3554,C,1240,22.0,48,1.3923902768926117,2.638837533282559,0.6077505196814047
mv_f0_lv147_f2_c6,C,6001,0.433,48,1.392265046244997,2.8670339211368736,0.18313825738163494
mv_f0_lv565_f1_c11,C,12523,0.433,48,1.392237025063092,2.9321785676012793,0.27132785540650217
mv_f0_n3282,C,1241,22.0,48,1.392163857798623,2.6385282367638934,0.6073621884461943
mv_f0_n1083,C,602,22.0,48,1.3921636877396468,2.638528733035382,0.6073628788967443
mv_f0_lv400_f0_n15,C,10186,0.433,48,1.3920337815055495,2.7321946095681797,0.21675444986841508
mv_f0_lv376_f0_c4,C,9939,0.433,48,1.39200598719136,3.1995802922656624,-0.002510891223563678
mv_f0_n226,B,2773,22.0,48,1.3919971479738535,3.132386863579431,-1.3692343352524385
mv_f0_n1477,B,3498,22.0,48,1.391997147114944,3.1323868614957266,-1.369234334232558
mv_f0_lv565_f1_n26,C,12552,0.433,48,1.391838853169235,3.272281883676132,0.4001472972092334
mv_f0_lv556_f0_c14,C,12309,0.433,48,1.3916992863404858,3.0068037796053892,0.1476952313605001
mv_f0_lv171_f0_c18,C,6419,0.433,48,1.3916910727024294,2.8621580352145606,0.37721229976047344
mv_f0_n3367,B,1720,22.0,48,1.3916098216851278,3.133868566301962,-1.3687991343524082
mv_f0_n229,B,2772,22.0,48,1.3916098208262409,3.13386856421837,-1.3687991333325549
mv_f0_n145,B,2715,22.0,48,1.3916097719602725,3.1338746182672943,-1.3687991188922046
mv_f0_n2125,B,1719,22.0,48,1.391609771107558,3.133874616190645,-1.3687991178794199
mv_f0_n114,B,1106,22.0,48,1.3916097695132985,3.1338749146148714,-1.368799118117997
mv_f0_lv565_f1_c26,C,12553,0.433,48,1.3916005043507476,3.2723339456361793,0.4005775786368704
mv_f0_lv171_f0_n18,C,6418,0.433,48,1.3915953821200233,2.8615621498664554,0.37719271149986944
mv_f0_lv147_f2_c7,C,6003,0.433,48,1.391570869913202,2.8917395327029265,0.1811241349912457
mv_f0_lv60_f0_c12,C,5155,0.433,48,1.3915264923762154,2.9614727734415345,0.2765860945383318
mv_f0_lv565_f1_c14,C,12529,0.433,48,1.3914765001348506,3.031662697629474,0.31051987358726174
mv_f0_lv147_f2_n7,C,6002,0.433,48,1.3913961317945187,2.8803804929207812,0.18333091736625454
mv_f0_lv376_f0_n4,C,9938,0.433,48,1.3913663043690432,3.2073045907490525,-0.0030837589448378527
mv_f0_lv400_f0_c15,C,10187,0.433,48,1.3912488383167254,2.729434942724637,0.2174427021100318
mv_f0_lv534_f0_n6,C,11858,0.433,48,1.3912398925334049,2.7315823587451433,0.26886674995265225
mv_f0_n270,C,388,22.0,48,1.3912210096916982,2.637240852471155,0.6057458862279681
mv_f0_n3109,C,389,22.0,48,1.3912208907637862,2.6372411329208663,0.6057464812388021
mv_f0_n2400,C,2846,22.0,48,1.3912208905900023,2.637241133282841,0.6057464820429677
mv_f0_n1350,C,2847,22.0,48,1.3912207895802442,2.637241371599919,0.6057469875724003
mv_f0_n1352,C,2837,22.0,48,1.3912207894065087,2.6372413719621117,0.6057469883767993
mv_f0_n1000,C,2838,22.0,48,1.3911950699252973,2.637289330032019,0.6058490601125603
mv_f0_n3071,C,3737,22.0,48,1.391195069768048,2.6372893304703564,0.605849060991576
mv_f0_lv147_f1_c1,C,5911,0.433,48,1.3910206860974725,2.6844916994983365,0.19058324625686132
mv_f0_n739,A,1474,22.0,48,1.3910002851244156,2.1996824342210486,1.3910002851244156
mv_f0_lv565_f1_n25,C,12550,0.433,48,1.3907817732139358,3.27003475965608,0.39893651638263766
mv_f0_lv351_f0_n24,C,9444,0.433,48,1.3907227552794492,3.7335133116354022,0.225340183606495
mv_f0_lv376_f0_c11,C,9953,0.433,48,1.3906480951830253,3.332035503530636,-0.041866804611895285
mv_f0_lv401_f2_n11,C,10420,0.433,48,1.390582930876404,2.723955982251654,0.321676077298761
mv_f0_lv271_busbar,C,4105,0.433,48,1.3903562063368955,2.888888449067253,0.2573472526384902
mv_f0_lv565_f1_c1,C,12503,0.433,48,1.3903436465587997,2.961370075404957,0.1655110955853782
mv_f0_lv401_f2_c11,C,10421,0.433,48,1.390269279283704,2.7235120398125163,0.32212343462144827
mv_f0_lv147_f0_n1,C,5830,0.433,48,1.3901722381964738,2.579399188696438,0.1850577610888016
mv_f0_lv565_f1_n24,C,12548,0.433,48,1.3900871597761675,3.260768013403396,0.394707636523095
mv_f0_lv323_f0_n1,C,9092,0.433,48,1.3900296610868423,3.1572623162346845,0.11676170414972553
mv_f0_lv400_f0_c16,C,10189,0.433,48,1.3900022599169979,2.7382141259019726,0.21918040325844665
mv_f0_lv401_f0_c25,C,10289,0.433,48,1.3899688424476484,2.6362337853256363,0.27365597335441477
mv_f0_lv323_f0_c1,C,9093,0.433,48,1.3899317535836833,3.1576934842563333,0.11686498695769443
mv_f0_lv565_f1_c16,C,12533,0.433,48,1.3899287914855256,3.0914885334579774,0.3295512255755834
mv_f0_lv565_f1_c25,C,12551,0.433,48,1.389837641791263,3.2883546567328548,0.406812077218283
mv_f0_lv565_f1_n13,C,12526,0.433,48,1.3898024087021332,2.9982373171724848,0.2997934606140224
mv_f0_lv400_f0_n16,C,10188,0.433,48,1.3897738607535526,2.7380135962984897,0.21952887262499302
mv_f0_n253,C,1537,22.0,48,1.3897479944535416,2.6352141041929764,0.6031933458348985
mv_f0_n462,C,2672,22.0,48,1.3897445303316136,2.6352210984294415,0.6032086531634401
mv_f0_n2423,C,1231,22.0,48,1.3897445257350036,2.6352211085416397,0.6032086723780007
mv_f0_n335,C,1232,22.0,48,1.3897178573936735,2.6352953565243067,0.6033341619333402
mv_f0_n3414,C,2916,22.0,48,1.389717852799348,2.6352953666469494,0.6033341811580929
mv_f0_n3177,B,2359,22.0,48,1.3891902756053272,3.0726776348394655,-1.3643695842678927
mv_f0_lv565_f1_n23,C,12546,0.433,48,1.3891526836582742,3.2513724244306452,0.3897767538650769
mv_f0_lv565_f1_n14,C,12528,0.433,48,1.3891407036141938,3.029017811889476,0.31105205536620734
mv_f0_n992,A,993,22.0,48,1.3891296809990614,3.108818059470684,-1.3301408805527775
mv_f0_n3094,C,2917,22.0,48,1.389039567515795,2.6366647681026008,0.6063312248802745
mv_f0_lv219_f0_c13,C,7021,0.433,48,1.3890162994263686,2.6884300221633084,0.1454122242244651
mv_f0_lv565_f1_c12,C,12525,0.433,48,1.3889523849749457,2.96034737081004,0.28733621933318476
mv_f0_n3117,C,225,22.0,48,1.388778778036846,2.637191226236432,0.6074834390675597
mv_f0_lv565_f1_n12,C,12524,0.433,48,1.388734343416975,2.964503784504068,0.28837154201594595
mv_f0_lv271_f0_c0,C,7877,0.433,48,1.3886543763761334,2.8992626575333946,0.2582596738755973
mv_f0_n3069,C,2081,22.0,48,1.3886097326361895,2.6334074130996834,0.6008486948437571
mv_f0_n3228,C,3096,22.0,48,1.388609567301428,2.633407898740265,0.6008493651406098
mv_f0_lv565_f1_c23,C,12547,0.433,48,1.3885483423215013,3.250318315099228,0.39018800025237677
mv_f0_n3126,C,226,22.0,48,1.3884899923506904,2.6377741655138944,0.6087592809501655
mv_f0_lv10_f1_n0,C,4668,0.433,48,1.3884447367478179,2.919364370969174,0.2586228641748641
mv_f0_lv565_f1_n15,C,12530,0.433,48,1.3883609902417204,3.0595417299103276,0.3222213402448482
mv_f0_lv10_f1_n21,C,4710,0.433,48,1.3883590086016497,3.182076511956117,0.48939620372199455
mv_f0_lv565_f1_n22,C,12544,0.433,48,1.38833673652959,3.2420379471585266,0.3847032711124043
mv_f0_lv565_f1_c15,C,12531,0.433,48,1.388276042510241,3.0597825727342287,0.32243334227513337
mv_f0_lv376_f0_n5,C,9940,0.433,48,1.3882343789794618,3.219135374957444,-0.007546093155060256
mv_f0_n422,C,2962,22.0,48,1.3881453954853271,2.6385015594124908,0.6103512994521777
mv_f0_n1281,C,3229,22.0,48,1.3881453947682616,2.638501560862344,0.6103513024814237
mv_f0_lv351_f0_c24,C,9445,0.433,48,1.3880812638925688,3.8011006332401713,0.21016219812908524
mv_f0_lv10_f1_c0,C,4669,0.433,48,1.388073157448238,2.919344297018529,0.25893791436203184
mv_f0_lv147_f2_n8,C,6004,0.433,48,1.3880275765174737,2.9121739504948123,0.18470369858590777
mv_f0_lv213_busbar,C,4047,0.433,48,1.388020600077361,2.713636778949667,0.1443327241349236
mv_f0_n3136,C,2968,22.0,48,1.3879057972285944,2.6393104233706226,0.6119976105303752
